Date,spx,baseline,agent,cash,index
2008-05-01,1409.3399658203125,2.85933965780489,1.1612517561713191,1.669365108013153,-0.6693651080131531
2008-05-02,1413.9000244140625,2.8685913335504467,1.1576348415214426,1.9233731031417847,-0.9233731031417847
2008-05-05,1407.489990234375,2.8555863344853725,1.1628387230485924,2.0,-1.0
2008-05-06,1418.260009765625,2.877437090660525,1.1539407586965744,2.0,-1.0
2008-05-07,1392.5699462890625,2.8253158004881396,1.1727372285978928,1.901962399482727,-0.901962399482727
2008-05-08,1397.6800537109375,2.835683442903293,1.170285242093464,1.5173735618591309,-0.5173735618591309
2008-05-09,1388.280029296875,2.816612201582312,1.1722165560701525,1.2642023265361786,-0.2642023265361786
2008-05-12,1403.5799560546875,2.847653460895965,1.1712579171812236,1.0651756897568703,-0.06517568975687027
2008-05-13,1403.0400390625,2.846558050203637,1.1709938124417347,0.7819526195526123,0.2180473804473877
2008-05-14,1408.6600341796875,2.8579601783664406,1.1704492647307863,1.0790145471692085,-0.07901454716920853
2008-05-15,1423.5699462890625,2.8882101563864047,1.163889173726498,1.5092055201530457,-0.5092055201530457
2008-05-16,1425.3499755859375,2.8918215691640503,1.1621482336091196,2.0,-1.0
2008-05-19,1426.6300048828125,2.894418556846562,1.1611045714827568,2.0,-1.0
2008-05-20,1413.4000244140625,2.8675769084553147,1.1718721781854877,2.0,-1.0
2008-05-21,1390.7099609375,2.8215421688537297,1.1906848664903922,2.0,-1.0
2008-05-22,1394.3499755859375,2.8289272132657852,1.1884909905309196,1.634054183959961,-0.6340541839599609
2008-05-23,1375.9300537109375,2.791555951264995,1.1835421157552337,0.7194121778011322,0.2805878221988678
2008-05-27,1385.3499755859375,2.8106675615533856,1.189072362531683,0.285822331905365,0.714177668094635
2008-05-28,1390.8399658203125,2.821805929284959,1.1916506313922117,0.43413543701171875,0.5658645629882812
2008-05-29,1398.260009765625,2.836860086855193,1.1941968122842412,0.5853226482868195,0.41467735171318054
2008-05-30,1400.3800048828125,2.841161239352063,1.1931611645738467,1.3273018300533295,-0.32730183005332947
2008-06-02,1385.6700439453125,2.811316932305202,1.204683007727571,1.9488872289657593,-0.9488872289657593
2008-06-03,1377.6500244140625,2.7950455141532835,1.21068975262112,1.8684407472610474,-0.8684407472610474
2008-06-04,1377.199951171875,2.7941323829702376,1.2105247317534054,1.3603707551956177,-0.3603707551956177
2008-06-05,1404.050048828125,2.8486072087087977,1.2018588392680656,1.3670194149017334,-0.3670194149017334
2008-06-06,1360.6800537109375,2.7606159858634296,1.225166837162915,1.6321250796318054,-0.6321250796318054
2008-06-09,1361.760009765625,2.762807054910462,1.2241487779201754,1.8866262435913086,-0.8866262435913086
2008-06-10,1358.43994140625,2.756071133587846,1.2241689738757084,1.156500980257988,-0.15650098025798798
2008-06-11,1335.489990234375,2.7095091207861777,1.2226536650244455,0.9333360269665718,0.06666397303342819
2008-06-12,1339.8699951171875,2.7183954945260402,1.2240116863033206,0.6124097108840942,0.38759028911590576
2008-06-13,1360.030029296875,2.7592971837072806,1.2321240240807931,0.5576960742473602,0.44230392575263977
2008-06-16,1360.1400146484375,2.7595203275087252,1.231916357898362,0.9094311371445656,0.09056886285543442
2008-06-17,1350.9300537109375,2.74083469650833,1.2362566126231411,1.5690110325813293,-0.5690110325813293
2008-06-18,1337.81005859375,2.7142161919185273,1.2479965129656279,2.0,-1.0
2008-06-19,1342.8299560546875,2.724400811837269,1.244071318102651,1.813325047492981,-0.813325047492981
2008-06-20,1317.9300537109375,2.673882640229532,1.251914141698051,1.3524062633514404,-0.35240626335144043
2008-06-23,1318.0,2.674024550771404,1.2518229177690363,1.4503397643566132,-0.45033976435661316
2008-06-24,1314.2900390625,2.6664975958174755,1.2530213172072966,1.356726974248886,-0.3567269742488861
2008-06-25,1321.969970703125,2.682079026587792,1.2508863174225402,1.2854953706264496,-0.2854953706264496
2008-06-26,1283.1500244140625,2.6033191711730876,1.2602618148052052,1.2557432949543,-0.2557432949542999
2008-06-27,1278.3800048828125,2.593641516139536,1.262231114508594,1.4459274113178253,-0.4459274113178253
2008-06-30,1280.0,2.5969282435412726,1.2619040972483582,1.0470722988247871,-0.04707229882478714
2008-07-01,1284.9100341796875,2.606889967320947,1.2616476560620855,1.0522960498929024,-0.052296049892902374
2008-07-02,1261.52001953125,2.5594351316511257,1.2727473761008403,1.4954720437526703,-0.4954720437526703
2008-07-03,1262.9000244140625,2.562234954820189,1.27201304900792,1.5174017548561096,-0.5174017548561096
2008-07-07,1252.31005859375,2.540749500650731,1.2755044732580554,1.338025450706482,-0.33802545070648193
2008-07-08,1273.699951171875,2.5841463882776425,1.2718212442842984,1.1639683097600937,-0.1639683097600937
2008-07-09,1244.68994140625,2.5252894244450177,1.2879728042404899,1.5664154291152954,-0.5664154291152954
2008-07-10,1253.3900146484375,2.5429405696977634,1.279601914132359,1.905568540096283,-0.905568540096283
2008-07-11,1239.489990234375,2.514739502520582,1.2908959520551542,1.8006075620651245,-0.8006075620651245
2008-07-14,1228.300048828125,2.492036787769439,1.2993203393370893,1.7269527912139893,-0.7269527912139893
2008-07-15,1214.9100341796875,2.464870454002284,1.307513712818574,1.5849677920341492,-0.5849677920341492
2008-07-16,1245.3599853515625,2.526648843230952,1.290814993318184,1.508023977279663,-0.5080239772796631
2008-07-17,1260.3199462890625,2.55700036282538,1.2808532103870152,1.6370757818222046,-0.6370757818222046
2008-07-18,1260.6800537109375,2.5577309668367674,1.2802548097324502,2.0,-1.0
2008-07-21,1260.0,2.5563512397359407,1.2809454227327441,2.0,-1.0
2008-07-22,1277.0,2.590841692970473,1.2636628257593658,2.0,-1.0
2008-07-23,1282.18994140625,2.601371306580016,1.258527088858076,2.0,-1.0
2008-07-24,1252.5400390625,2.541216096568512,1.2876298013943173,2.0,-1.0
2008-07-25,1257.760009765625,2.5518066351227335,1.2822635938239948,2.0,-1.0
2008-07-28,1234.3699951171875,2.504351799452912,1.3061092909441394,2.0,-1.0
2008-07-29,1263.199951171875,2.5628434612798427,1.2854943642156664,1.6686846613883972,-0.6686846613883972
2008-07-30,1284.260009765625,2.605571165164799,1.2741081753080137,1.5270283222198486,-0.5270283222198486
2008-07-31,1267.3800048828125,2.571324164046603,1.2905534383781423,2.0,-1.0
2008-08-01,1260.31005859375,2.5569803021728643,1.2977526552328709,2.0,-1.0
2008-08-04,1249.010009765625,2.534054195957901,1.309388417616076,2.0,-1.0
2008-08-05,1284.8800048828125,2.606829042376269,1.2717844306350559,2.0,-1.0
2008-08-06,1289.18994140625,2.615573257911882,1.2675642693557956,1.9873700737953186,-0.9873700737953186
2008-08-07,1266.0699462890625,2.568666251419413,1.2902884307067843,2.0,-1.0
2008-08-08,1296.3199462890625,2.6300389696749784,1.2594597824608613,2.0,-1.0
2008-08-11,1305.3199462890625,2.648298621387378,1.2507156926436858,2.0,-1.0
2008-08-12,1289.5899658203125,2.616384847520464,1.2657876552480842,2.0,-1.0
2008-08-13,1285.8299560546875,2.6087563509920715,1.2694782654971435,2.0,-1.0
2008-08-14,1292.9300537109375,2.6231613854728657,1.2624684586287669,2.0,-1.0
2008-08-15,1298.199951171875,2.633853217939174,1.2591735574990406,1.5900242924690247,-0.5900242924690247
2008-08-18,1278.5999755859375,2.594087803742424,1.2745465704818215,1.816136121749878,-0.8161361217498779
2008-08-19,1266.68994140625,2.569924128630883,1.2800533619569898,1.4817833602428436,-0.48178336024284363
2008-08-20,1274.5400390625,2.5858508007543777,1.279207292653167,1.073731429874897,-0.073731429874897
2008-08-21,1277.719970703125,2.5923024056684945,1.2794599849163337,0.8825022056698799,0.11749779433012009
2008-08-22,1292.199951171875,2.6216801167975747,1.2784712873624007,1.0603411570191383,-0.060341157019138336
2008-08-25,1266.8399658203125,2.570228505691898,1.2880400140050317,1.3897603452205658,-0.3897603452205658
2008-08-26,1271.510009765625,2.579703325238899,1.2877059174086585,1.020243564620614,-0.020243564620614052
2008-08-27,1281.6600341796875,2.6002962042025803,1.2901926424194263,0.7405666708946228,0.2594333291053772
2008-08-28,1300.6800537109375,2.6388849744474316,1.2874980282933328,1.127692386507988,-0.12769238650798798
2008-08-29,1282.8299560546875,2.602669800421271,1.2969342972307158,1.549416959285736,-0.5494169592857361
2008-09-02,1277.5799560546875,2.5920183369223713,1.3019498311497084,2.0,-1.0
2008-09-03,1274.97998046875,2.5867433759601535,1.3030978341681192,1.5450547933578491,-0.5450547933578491
2008-09-04,1236.8299560546875,2.5093426916690067,1.3231849871399999,1.5156604051589966,-0.5156604051589966
2008-09-05,1242.31005859375,2.5204609987480646,1.3234986143144094,0.8741072863340378,0.12589271366596222
2008-09-08,1267.7900390625,2.572156061970078,1.346537648069836,0.13320398330688477,0.8667960166931152
2008-09-09,1224.510009765625,2.484347366296368,1.3148280059958364,0.31281566619873047,0.6871843338012695
2008-09-10,1232.0400390625,2.499624667668046,1.3193385390807197,0.43241626024246216,0.5675837397575378
2008-09-11,1249.050048828125,2.5341354292174714,1.3305164604511366,0.38461267948150635,0.6153873205184937
2008-09-12,1251.699951171875,2.5395116840917766,1.3317691916418684,0.5234732329845428,0.47652676701545715
2008-09-15,1192.699951171875,2.419809522866046,1.3290674179957451,0.9616079702973366,0.03839202970266342
2008-09-16,1213.5999755859375,2.4622125413750933,1.319984195062481,1.3781267404556274,-0.37812674045562744
2008-09-17,1156.3900146484375,2.346142101241901,1.279093532285387,0.3537232279777527,0.6462767720222473
2008-09-18,1206.510009765625,2.4478280628715683,1.3343054930338083,0.0,1.0
2008-09-19,1255.0799560546875,2.546369207641372,1.3880200462536714,0.0,1.0
2008-09-22,1207.0899658203125,2.4490047068234673,1.404723945669514,1.3321532905101776,-0.3321532905101776
2008-09-23,1188.219970703125,2.410720313639631,1.4262144102414986,2.0,-1.0
2008-09-24,1185.8699951171875,2.40595256522498,1.4290350740302047,2.0,-1.0
2008-09-25,1209.1800537109375,2.453245182038035,1.4152463963824824,1.4775893688201904,-0.47758936882019043
2008-09-26,1213.27001953125,2.4615431099707603,1.4131106058694298,1.4407168626785278,-0.44071686267852783
2008-09-29,1106.4200439453125,2.2447605166732476,1.5371649302279264,2.0,-1.0
2008-09-30,1166.3599853515625,2.366369678199888,1.538820003458179,0.9706247840076685,0.029375215992331505
2008-10-01,1161.06005859375,2.3556169207889006,1.531080814117698,0.0,1.0
2008-10-02,1114.280029296875,2.2607072494492577,1.488585736347639,0.31504368782043457,0.6849563121795654
2008-10-03,1099.22998046875,2.2301729550207945,1.4854190516892,0.8627740293741226,0.13722597062587738
2008-10-06,1056.8900146484375,2.1442715073103713,1.4492165364566447,0.37360620498657227,0.6263937950134277
2008-10-07,996.22998046875,2.021201385423333,1.3689103430658767,0.03744930028915405,0.962550699710846
2008-10-08,984.9400024414062,1.9982957113544504,1.3533712569804917,0.0,1.0
2008-10-09,909.9199829101562,1.8460913304546687,1.2502888987860403,0.0,1.0
2008-10-10,899.219970703125,1.824382608652578,1.23558639007034,0.0,1.0
2008-10-13,1003.3499755859376,2.0356467888715364,1.3786677506083598,0.0,1.0
2008-10-14,998.010009765625,2.024812798200978,1.371330292248911,0.0,1.0
2008-10-15,907.8400268554688,1.8418714112173697,1.4938583495442705,2.0,-1.0
2008-10-16,946.4299926757812,1.920164670714293,1.4416150387740139,1.8206178545951843,-0.8206178545951843
2008-10-17,940.5499877929688,1.9082350216890303,1.4486773163990982,1.7908999919891357,-0.7908999919891357
2008-10-20,985.4000244140624,1.9992290270212012,1.379445817271398,2.0,-1.0
2008-10-21,955.0499877929688,1.9376533494478962,1.4219323506930872,2.0,-1.0
2008-10-22,896.780029296875,1.8194323330662687,1.508687955235433,2.0,-1.0
2008-10-23,908.1099853515624,1.8424191165635335,1.4896271290856182,2.0,-1.0
2008-10-24,876.77001953125,1.7788350209460435,1.5210599163539227,1.6169771552085876,-0.6169771552085876
2008-10-27,848.9199829101562,1.7223314688484053,1.5690841074455917,2.0,-1.0
2008-10-28,940.510009765625,1.9081539122606477,1.5630678530931876,1.0310479942709208,-0.031047994270920753
2008-10-29,930.0900268554688,1.8870133279508026,1.5796279334822074,2.0,-1.0
2008-10-30,954.0900268554688,1.9357057325172013,1.5388672874061002,2.0,-1.0
2008-10-31,968.75,1.9654486218207872,1.515221978817429,2.0,-1.0
2008-11-03,966.2999877929688,1.9604779140883961,1.5190540431730057,2.0,-1.0
2008-11-04,1005.75,2.040516078860652,1.4570373803319059,2.0,-1.0
2008-11-05,952.77001953125,1.933027635406307,1.5337898654944444,2.0,-1.0
2008-11-06,904.8800048828124,1.8358659700749531,1.610884250939415,2.0,-1.0
2008-11-07,930.989990234375,1.8888392188233294,1.5644027683471038,2.0,-1.0
2008-11-10,919.2100219726562,1.8649394279742066,1.576417892279143,1.6219284534454346,-0.6219284534454346
2008-11-11,898.9500122070312,1.823834903306415,1.6018438640694004,1.73433119058609,-0.7343311905860901
2008-11-12,852.2999877929688,1.729188992398002,1.6509499434467807,1.5921134948730469,-0.5921134948730469
2008-11-13,911.2899780273438,1.8488708453088398,1.6717251654462504,0.8125549703836441,0.1874450296163559
2008-11-14,873.2899780273438,1.771774538078708,1.6565440875840356,0.7825830280780792,0.21741697192192078
2008-11-17,850.75,1.7260442993693264,1.67333444838593,1.404753714799881,-0.404753714799881
2008-11-18,859.1199951171875,1.743025765555363,1.66818029548248,1.30816850066185,-0.30816850066185
2008-11-19,806.5800170898438,1.6364300211379827,1.6193453550164811,0.5276940762996674,0.47230592370033264
2008-11-20,752.4400024414062,1.5265880421174625,1.5112537767215217,0.009414076805114746,0.9905859231948853
2008-11-21,800.030029296875,1.6231410771579737,1.6068298426963026,0.0,1.0
2008-11-24,851.8099975585938,1.7281948756177612,1.7108279367802468,0.0,1.0
2008-11-25,857.3900146484375,1.7395158943521818,1.7189922874785712,0.252257764339447,0.747742235660553
2008-11-26,887.6799926757812,1.8009697220361298,1.6567613425461154,2.0,-1.0
2008-11-28,896.239990234375,1.8183366747115643,1.6407850074204156,2.0,-1.0
2008-12-01,816.2100219726562,1.6559678583767448,1.7872993043709682,2.0,-1.0
2008-12-02,848.8099975585938,1.7221083250469613,1.7159133716836472,2.0,-1.0
2008-12-03,870.739990234375,1.7666009948597656,1.6715807556900428,2.0,-1.0
2008-12-04,845.219970703125,1.7148246983781814,1.7205721584184153,2.0,-1.0
2008-12-05,876.0700073242188,1.7774148010466198,1.7063820297687222,1.2152071297168732,-0.21520712971687317
2008-12-08,909.7000122070312,1.845645042851781,1.6919935050928931,1.2196031957864761,-0.21960319578647614
2008-12-09,888.6699829101562,1.8029782639115037,1.7304480248150242,2.0,-1.0
2008-12-10,899.239990234375,1.8244232252823644,1.7098657517010196,2.0,-1.0
2008-12-11,873.5900268554688,1.772383292200739,1.7586380420687397,2.0,-1.0
2008-12-12,879.72998046875,1.7848403382572726,1.7462776033401504,2.0,-1.0
2008-12-15,868.5700073242188,1.76219842461962,1.7515507461330848,1.2669295370578766,-0.2669295370578766
2008-12-16,913.1799926757812,1.8527054018879288,1.7739307352368352,0.7461533546447754,0.2538466453552246
2008-12-17,904.4199829101562,1.8349326544082032,1.7813108721722817,1.4714965522289276,-0.4714965522289276
2008-12-18,885.280029296875,1.7961005558782033,1.8185374754413683,2.0,-1.0
2008-12-19,887.8800048828125,1.801375516840421,1.8131966195745357,2.0,-1.0
2008-12-22,871.6300048828125,1.7684067012485885,1.8463817852568907,2.0,-1.0
2008-12-23,863.1599731445312,1.7512222757448124,1.8384674124739677,0.6294165253639221,0.3705834746360779
2008-12-24,868.1500244140625,1.7613463422124411,1.8485172746710312,0.0,1.0
2008-12-26,872.7999877929688,1.7707804212984681,1.8539565153000692,0.4121609330177307,0.5878390669822693
2008-12-29,869.4199829101562,1.763922897748872,1.8463948198186284,0.0,1.0
2008-12-30,890.6400146484375,1.8069751631785473,1.8564032567370508,0.7622956484556198,0.2377043515443802
2008-12-31,903.25,1.8325589343583244,1.8702102046037574,0.4641647934913635,0.5358352065086365
2009-01-02,931.7999877929688,1.8904825825241984,1.8451052668473427,1.4097310900688171,-0.40973109006881714
2009-01-05,927.4500122070312,1.8816571337290142,1.8531743239672125,2.0,-1.0
2009-01-06,934.7000122070312,1.896366297608447,1.8386878139969447,2.0,-1.0
2009-01-07,906.6500244140624,1.8394570745377055,1.8938661279630642,2.0,-1.0
2009-01-08,909.72998046875,1.8457058439652714,1.887432527024976,2.0,-1.0
2009-01-09,890.3499755859375,1.8063867173714094,1.8958623190183903,1.2277791053056717,-0.2277791053056717
2009-01-12,870.260009765625,1.7656271863944186,1.8996620623026095,1.0918361023068428,-0.0918361023068428
2009-01-13,871.7899780273438,1.7687312627933085,1.9019647200826564,0.0,1.0
2009-01-14,842.6199951171875,1.7095497374159638,1.8383252199979339,0.0,1.0
2009-01-15,843.739990234375,1.7118220397225676,1.84076868832545,0.0,1.0
2009-01-16,850.1199951171875,1.7247661138429637,1.8546878024548896,0.0,1.0
2009-01-20,805.219970703125,1.6336706907675171,1.7567304222156341,0.0,1.0
2009-01-21,840.239990234375,1.7047210640566344,1.8331328165122038,0.0,1.0
2009-01-22,827.5,1.6788735324456276,1.8053382644174345,0.0,1.0
2009-01-23,831.9500122070312,1.6879019405585516,1.8150467566403687,0.0,1.0
2009-01-26,836.5700073242188,1.6972752185310882,1.8251260967811305,0.0,1.0
2009-01-27,845.7100219726562,1.7158189389896104,1.8303255068532271,0.7069037854671478,0.2930962145328522
2009-01-28,874.0900268554688,1.7733977172958721,1.8232580523832225,1.1090729013085365,-0.10907290130853653
2009-01-29,845.1400146484375,1.7146624795214158,1.8828324780382923,2.0,-1.0
2009-01-30,825.8800048828125,1.6755868050438907,1.9257406012906726,2.0,-1.0
2009-02-02,825.4400024414062,1.6746941060069258,1.9254647251235393,1.3454239666461945,-0.34542396664619446
2009-02-03,838.510009765625,1.701211192853453,1.9357563262937765,0.640164852142334,0.359835147857666
2009-02-04,832.22998046875,1.6884699542196084,1.931638845985236,0.721418559551239,0.278581440448761
2009-02-05,845.8499755859375,1.7161028839045447,1.915335659403694,1.4921709597110748,-0.49217095971107483
2009-02-06,868.5999755859375,1.7622592257331102,1.9145662453151273,1.005895847454667,-0.005895847454667091
