Date,spx,baseline,agent,cash,index
2020-06-18,3115.340087890625,6.3205583300620845,2.412225042866978,0.3684403896331787,0.6315596103668213
2020-06-19,3097.739990234375,6.28485036858349,2.4073195418025226,0.6664099395275116,0.3335900604724884
2020-06-22,3117.860107421875,6.325671072167537,2.398092911051277,1.5240736603736877,-0.5240736603736877
2020-06-23,3131.2900390625,6.352918391531885,2.390136759890155,1.7446273565292358,-0.7446273565292358
2020-06-24,3050.330078125,6.188662759379861,2.4516289068601225,2.0,-1.0
2020-06-25,3083.760009765625,6.256487082549543,2.426466321815129,1.9334737062454224,-0.9334737062454224
2020-06-26,3009.050048828125,6.104911764086685,2.4118251402757176,0.77485191822052,0.22514808177947998
2020-06-29,3053.239990234375,6.194566535116627,2.4342636009481784,0.35209691524505615,0.6479030847549438
2020-06-30,3100.2900390625,6.29002403563362,2.471055235511411,0.008031964302062988,0.991968035697937
2020-07-01,3115.860107421875,6.321613371787003,2.47204649115464,0.8375390917062759,0.16246090829372406
2020-07-02,3130.010009765625,6.3503214038493745,2.4593834792346505,2.0,-1.0
2020-07-06,3179.719970703125,6.451175467555567,2.4203242250144887,2.0,-1.0
2020-07-07,3145.320068359375,6.3813832191402975,2.4465085801614292,2.0,-1.0
2020-07-08,3169.93994140625,6.43133325325579,2.4273586274244785,2.0,-1.0
2020-07-09,3152.050048828125,6.395037341294812,2.441057683525189,2.0,-1.0
2020-07-10,3185.0400390625,6.461969089258718,2.4155090824898147,2.0,-1.0
2020-07-13,3155.219970703125,6.401468637894037,2.4381243856191714,2.0,-1.0
2020-07-14,3197.52001953125,6.487289100007264,2.405437986091296,2.0,-1.0
2020-07-15,3226.56005859375,6.546206988784568,2.3835916762474714,2.0,-1.0
2020-07-16,3215.570068359375,6.523909945006527,2.3917104308247894,2.0,-1.0
2020-07-17,3224.72998046875,6.542494034432458,2.3848973753255485,2.0,-1.0
2020-07-20,3251.840087890625,6.597496381033478,2.3648476891729655,2.0,-1.0
2020-07-21,3257.300048828125,6.608573823820373,2.360877021594906,2.0,-1.0
2020-07-22,3276.02001953125,6.646553839943193,2.3473088675975986,2.0,-1.0
2020-07-23,3235.659912109375,6.564669228321141,2.376227383810486,2.0,-1.0
2020-07-24,3215.6298828125,6.524031299571131,2.3909371819371783,2.0,-1.0
2020-07-27,3239.409912109375,6.572277416534642,2.3732558696265325,2.0,-1.0
2020-07-28,3218.43994140625,6.529732487483722,2.377050875845302,1.301011562347412,-0.3010115623474121
2020-07-29,3258.43994140625,6.610886495094386,2.387099640843577,0.632983386516571,0.36701661348342896
2020-07-30,3246.219970703125,6.586094005208298,2.3862961003459384,0.952893003821373,0.047106996178627014
2020-07-31,3271.1201171875,6.636612672140788,2.376145767825609,1.5177206993103027,-0.5177206993103027
2020-08-03,3294.610107421875,6.684270343297161,2.3585096264119754,2.0,-1.0
2020-08-04,3306.510009765625,6.708413462431432,2.349990853836164,2.0,-1.0
2020-08-05,3327.77001953125,6.7515468372894905,2.334881016468629,2.0,-1.0
2020-08-06,3349.159912109375,6.7949437249164015,2.319873112126729,2.0,-1.0
2020-08-07,3351.280029296875,6.799245125075648,2.318404563897648,2.0,-1.0
2020-08-10,3360.469970703125,6.817890139446257,2.312046992488531,2.0,-1.0
2020-08-11,3333.68994140625,6.763557471911947,2.3304720005184762,2.0,-1.0
2020-08-12,3380.35009765625,6.85822393879763,2.297853433827606,2.0,-1.0
2020-08-13,3373.429931640625,6.844183958660153,2.302557540438541,2.0,-1.0
2020-08-14,3372.85009765625,6.84300756237063,2.3029533100676662,2.0,-1.0
2020-08-17,3381.989990234375,6.861551035166776,2.2967126692870155,2.0,-1.0
2020-08-18,3389.780029296875,6.877355857400913,2.2915086190113345,1.979194700717926,-0.979194700717926
2020-08-19,3374.85009765625,6.847065262751164,2.2953441726587345,1.4411163330078125,-0.4411163330078125
2020-08-20,3385.510009765625,6.868692627462495,2.289113824706089,1.802184820175171,-0.8021848201751709
2020-08-21,3397.159912109375,6.8923285340491995,2.2810103282668477,2.0,-1.0
2020-08-24,3431.280029296875,6.961553140296978,2.260241062610315,1.9016708135604858,-0.9016708135604858
2020-08-25,3443.6201171875,6.986589329961779,2.2521934110375037,1.979252815246582,-0.979252815246582
2020-08-26,3478.72998046875,7.057821982760178,2.2292075256883566,2.0,-1.0
2020-08-27,3484.550048828125,7.069630029558461,2.225477963388442,2.0,-1.0
2020-08-28,3508.010009765625,7.117226775770154,2.210494787553181,2.0,-1.0
2020-08-31,3500.31005859375,7.101604728370052,2.215346741191415,2.0,-1.0
2020-09-01,3526.64990234375,7.155044325373833,2.198676250281105,2.0,-1.0
2020-09-02,3580.840087890625,7.264988093631193,2.1648915885597764,2.0,-1.0
2020-09-03,3455.06005859375,7.0097992572604895,2.240935232160184,2.0,-1.0
2020-09-04,3426.9599609375,6.952788368784096,2.2591608195008166,2.0,-1.0
2020-09-08,3331.840087890625,6.759804396254808,2.286337918381141,1.443430781364441,-0.4434307813644409
2020-09-09,3398.9599609375,6.895980563456631,2.327080590845426,0.08160930871963501,0.918390691280365
2020-09-10,3339.18994140625,6.774716147958416,2.2860643962872778,0.0,1.0
2020-09-11,3340.969970703125,6.778327560736061,2.287283033642846,0.0,1.0
2020-09-14,3383.5400390625,6.8646958520266415,2.3164272031365103,0.0,1.0
2020-09-15,3401.199951171875,6.900525168069837,2.3278221706904194,0.05248141288757324,0.9475185871124268
2020-09-16,3385.489990234375,6.86865201083271,2.325890433882791,0.9135487824678421,0.0864512175321579
2020-09-17,3357.010009765625,6.8108703970398965,2.3438952164035154,1.9838085770606995,-0.9838085770606995
2020-09-18,3319.469970703125,6.734707281645328,2.370087040909559,2.0,-1.0
2020-09-21,3281.06005859375,6.6567793241540985,2.3975115501644573,2.0,-1.0
2020-09-22,3315.570068359375,6.72679496403319,2.381021148663954,1.636670708656311,-0.636670708656311
2020-09-23,3236.919921875,6.567225599373869,2.3614384141938882,0.6735879182815552,0.3264120817184448
2020-09-24,3246.590087890625,6.58684491753458,2.3657609847441354,0.32972729206085205,0.670272707939148
2020-09-25,3298.4599609375,6.692081119334838,2.3979065885604407,0.14370036125183105,0.856299638748169
2020-09-28,3351.60009765625,6.799894495827468,2.3974863976109417,0.984773725271225,0.015226274728775024
2020-09-29,3335.469970703125,6.767168884689596,2.407807699797555,2.0,-1.0
2020-09-30,3363.0,6.823023189866607,2.3879343334956857,2.0,-1.0
2020-10-01,3380.800048828125,6.859136822318303,2.3752952173093704,2.0,-1.0
2020-10-02,3348.419921875,6.793442395588599,2.39804496872229,2.0,-1.0
2020-10-05,3408.60009765625,6.915538956672665,2.3549456051071562,2.0,-1.0
2020-10-06,3360.969970703125,6.818904564541394,2.3878524744744616,2.0,-1.0
2020-10-07,3419.43994140625,6.937531375727312,2.346311590312174,2.0,-1.0
2020-10-08,3446.830078125,6.993101859820577,2.327517344369954,2.0,-1.0
2020-10-09,3477.139892578125,7.054595932640745,2.3070502435134306,2.0,-1.0
2020-10-12,3534.219970703125,7.170402860005084,2.2691781382181766,2.0,-1.0
2020-10-13,3511.929931640625,7.125179710012081,2.2834896609190656,2.0,-1.0
2020-10-14,3488.669921875,7.077988634773489,2.2986135366359903,2.0,-1.0
2020-10-15,3483.340087890625,7.0671752000802,2.3021252556632588,2.0,-1.0
2020-10-16,3483.81005859375,7.0681287002306545,2.3018146539425577,2.0,-1.0
2020-10-19,3426.919921875,6.952707135524525,2.3375885065581135,1.953162133693695,-0.9531621336936951
2020-10-20,3443.1201171875,6.985574904866647,2.3350342263470623,1.1457461714744568,-0.1457461714744568
2020-10-21,3435.56005859375,6.9702366785502905,2.330677868218841,0.3349491357803345,0.6650508642196655
2020-10-22,3453.489990234375,7.006613823770841,2.342240686422612,0.019138097763061523,0.9808619022369385
2020-10-23,3465.389892578125,7.030756942905112,2.350289075845337,0.0,1.0
2020-10-26,3400.969970703125,6.900058572152059,2.344532662138941,0.892244964838028,0.10775503516197205
2020-10-27,3390.679931640625,6.879181624442255,2.343749599858016,0.8899845480918884,0.11001545190811157
2020-10-28,3271.030029296875,6.636429897306757,2.31207378374109,0.6208206415176392,0.37917935848236084
2020-10-29,3310.110107421875,6.7157175212462965,2.3389792027225096,0.0,1.0
2020-10-30,3269.9599609375,6.63425888891224,2.3106084372296483,0.0,1.0
2020-11-02,3310.239990234375,6.715981034015149,2.339070980091651,0.0,1.0
2020-11-03,3369.159912109375,6.835520728721736,2.3807047830224533,0.0,1.0
2020-11-04,3443.43994140625,6.98622378029371,2.4321285097954757,0.01981794834136963,0.9801820516586304
2020-11-05,3510.449951171875,7.122177051356467,2.4235821966260644,1.1514931321144104,-0.1514931321144104
2020-11-06,3509.43994140625,7.120127892851308,2.4232512849626304,2.0,-1.0
2020-11-09,3550.5,7.2034326005415945,2.394899513338331,2.0,-1.0
2020-11-10,3545.530029296875,7.19334927453494,2.3982518807283375,2.0,-1.0
2020-11-11,3572.659912109375,7.248391742440991,2.3799008043190595,2.0,-1.0
2020-11-12,3537.010009765625,7.176063431287888,2.40364872137498,2.0,-1.0
2020-11-13,3585.14990234375,7.273732061504432,2.3709342560715,2.0,-1.0
2020-11-16,3626.909912109375,7.358456865262956,2.343317492370079,2.0,-1.0
2020-11-17,3609.530029296875,7.323195686712004,2.3545464956805544,2.0,-1.0
2020-11-18,3567.7900390625,7.238511499583266,2.38177407016765,2.0,-1.0
2020-11-19,3581.8701171875,7.267077868766141,2.3723745358293367,2.0,-1.0
2020-11-20,3557.5400390625,7.217715785133033,2.3828548912458882,1.6743397116661072,-0.6743397116661072
2020-11-23,3577.590087890625,7.25839433051283,2.3822404351114965,0.9845589175820351,0.015441082417964935
2020-11-24,3635.409912109375,7.375702091880221,2.3930773041067246,0.7100370526313782,0.2899629473686218
2020-11-25,3629.64990234375,7.3640158949712955,2.3931897374015065,1.1770204454660416,-0.17702044546604156
2020-11-27,3638.35009765625,7.381667287886418,2.3892176024863367,1.6034824848175049,-0.6034824848175049
2020-11-30,3621.6298828125,7.347744476819378,2.399723684877031,2.0,-1.0
2020-12-01,3662.449951171875,7.430562280276992,2.372675950009044,2.0,-1.0
2020-12-02,3669.010009765625,7.443871656403082,2.3684260917274145,2.0,-1.0
2020-12-03,3666.719970703125,7.439225510215411,2.3699043619562405,2.0,-1.0
2020-12-04,3699.1201171875,7.504960553574901,2.348963234983128,2.0,-1.0
2020-12-07,3691.9599609375,7.490433669204751,2.353509976709583,2.0,-1.0
2020-12-08,3702.25,7.511310616914556,2.3469503959311995,2.0,-1.0
2020-12-09,3672.820068359375,7.45160169450594,2.3656067777844494,2.0,-1.0
2020-12-10,3668.10009765625,7.4420255810468525,2.3686468381409167,2.0,-1.0
2020-12-11,3663.4599609375,7.432611438782153,2.371133568458594,1.8781048655509949,-0.8781048655509949
2020-12-14,3647.489990234375,7.400210760682566,2.374407211198256,1.3744760155677795,-0.37447601556777954
2020-12-15,3694.6201171875,7.495830727718705,2.3881654185306727,0.5184370279312134,0.4815629720687866
2020-12-16,3701.169921875,7.509119300205147,2.3875096291861997,1.0148795396089554,-0.014879539608955383
2020-12-17,3722.47998046875,7.552354216637669,2.3821804265407334,1.3578908741474152,-0.35789087414741516
2020-12-18,3709.409912109375,7.5258370059599535,2.3897797344328473,2.0,-1.0
2020-12-21,3694.919921875,7.496438986515981,2.3991148809479834,2.0,-1.0
2020-12-22,3687.260009765625,7.480898172375451,2.4040884688786877,2.0,-1.0
2020-12-23,3690.010009765625,7.486477510398682,2.40229547265062,2.0,-1.0
2020-12-24,3703.06005859375,7.512954104446613,2.395287117651052,1.7960766553878784,-0.7960766553878784
2020-12-28,3735.360107421875,7.5784860646571754,2.389201298365061,1.2605900168418884,-0.2605900168418884
2020-12-29,3727.0400390625,7.561605892383227,2.390518394296681,1.2498974353075027,-0.24989743530750275
2020-12-30,3732.0400390625,7.571750143334559,2.387402932237197,1.7755471467971802,-0.7755471467971802
2020-12-31,3756.070068359375,7.620503472845637,2.371762883855613,2.0,-1.0
2021-01-04,3700.64990234375,7.508064258480228,2.4067578361277335,2.0,-1.0
2021-01-05,3726.860107421875,7.561240838039909,2.3897117447321814,2.0,-1.0
2021-01-06,3748.139892578125,7.604414334203001,2.3760668664573035,2.0,-1.0
2021-01-07,3803.7900390625,7.717320144486188,2.344586445287557,1.8885902166366577,-0.8885902166366577
2021-01-08,3824.679931640625,7.759702607017968,2.3315796935423214,2.0,-1.0
2021-01-11,3799.610107421875,7.708839689381807,2.346862617633708,2.0,-1.0
2021-01-12,3801.18994140625,7.712044935861596,2.3458868192714615,2.0,-1.0
2021-01-13,3809.840087890625,7.729594787202254,2.3405484213131222,2.0,-1.0
2021-01-14,3795.5400390625,7.700582130416492,2.3493335555805026,2.0,-1.0
2021-01-15,3768.25,7.645214729472156,2.366225329568604,2.0,-1.0
2021-01-19,3798.909912109375,7.707419097988819,2.3469728222679866,2.0,-1.0
2021-01-20,3851.85009765625,7.814826803508344,2.3250160865439384,1.659094214439392,-0.6590942144393921
2021-01-21,3853.070068359375,7.8173019413014995,2.3239212083521665,1.9800861477851868,-0.9800861477851868
2021-01-22,3841.469970703125,7.793767080964505,2.330894493516135,2.0,-1.0
2021-01-25,3855.360107421875,7.821948087489171,2.3224663544342627,2.0,-1.0
2021-01-26,3849.6201171875,7.81030250721003,2.3259241207187804,2.0,-1.0
2021-01-27,3750.77001953125,7.609750467772274,2.3856489297843706,2.0,-1.0
2021-01-28,3787.3798828125,7.6840263958560735,2.36467280127243,1.8954718708992004,-0.8954718708992004
2021-01-29,3714.239990234375,7.535636510882864,2.3389288077177963,0.4730740785598755,0.5269259214401245
2021-02-01,3773.860107421875,7.6565967969824404,2.375919506110736,0.0,1.0
2021-02-02,3826.31005859375,7.763009890396973,2.400479428909911,0.24733644723892212,0.7526635527610779
2021-02-03,3830.169921875,7.770840974749542,2.3988624406642245,1.1970339715480804,-0.19703397154808044
2021-02-04,3871.739990234375,7.855180415849856,2.371863711085851,2.0,-1.0
2021-02-05,3886.830078125,7.885795943537889,2.362619383740744,2.0,-1.0
2021-02-08,3915.590087890625,7.944145694822948,2.3451375398774745,2.0,-1.0
2021-02-09,3911.22998046875,7.935299690050495,2.347748909138154,2.0,-1.0
2021-02-10,3909.8798828125,7.932560544163733,2.3485593166865515,2.0,-1.0
2021-02-11,3916.3798828125,7.945748070400465,2.344654942123648,2.0,-1.0
2021-02-12,3934.830078125,7.9831807526706875,2.333609195051856,2.0,-1.0
2021-02-16,3932.590087890625,7.97863614805748,2.33493765440181,2.0,-1.0
2021-02-17,3931.330078125,7.976079777004753,2.3356857731176994,2.0,-1.0
2021-02-18,3913.969970703125,7.940858719758834,2.3459997775689376,2.0,-1.0
2021-02-19,3906.7099609375,7.926129247564509,2.350351364684524,2.0,-1.0
2021-02-22,3876.5,7.864837762568515,2.364038266569755,1.7680634260177612,-0.7680634260177612
2021-02-23,3881.3701171875,7.874718500750995,2.3629103672423026,1.1230637431144714,-0.12306374311447144
2021-02-24,3925.429931640625,7.964109263687329,2.369785793961441,0.7261918783187866,0.2738081216812134
2021-02-25,3829.340087890625,7.769157365912452,2.383183165402708,1.2414763271808624,-0.24147632718086243
2021-02-26,3811.14990234375,7.73225220450469,2.385223320700219,1.1860498040914536,-0.18604980409145355
2021-03-01,3901.820068359375,7.9162083880769964,2.399739604905217,0.7347039580345154,0.2652960419654846
2021-03-02,3870.2900390625,7.852238682138919,2.385106694418323,0.273923397064209,0.726076602935791
2021-03-03,3819.719970703125,7.749639589326206,2.3769312316936646,0.7561179995536804,0.24388200044631958
2021-03-04,3768.469970703125,7.645661017075042,2.3941385833724436,1.5698794722557068,-0.5698794722557068
2021-03-05,3841.93994140625,7.794720581114959,2.3999670321158595,0.8568430095911026,0.1431569904088974
2021-03-08,3821.35009765625,7.752946872705213,2.3967284806324365,0.7574778199195862,0.24252218008041382
2021-03-09,3875.43994140625,7.862687062488892,2.3832539394886347,1.3753619194030762,-0.37536191940307617
2021-03-10,3898.81005859375,7.910101529191303,2.3681378358751224,2.0,-1.0
2021-03-11,3939.340087890625,7.9923308868417795,2.34351988977757,2.0,-1.0
2021-03-12,3943.340087890625,8.000446287602847,2.341140283206427,2.0,-1.0
2021-03-15,3968.93994140625,8.052384555278818,2.3259417847320862,2.0,-1.0
2021-03-16,3962.7099609375,8.039744858219438,2.329592777718691,2.0,-1.0
2021-03-17,3974.1201171875,8.06289435589822,2.3228849899031148,2.0,-1.0
2021-03-18,3915.4599609375,7.943881686729339,2.3571720251311614,2.0,-1.0
2021-03-19,3913.10009765625,7.939093877662172,2.3585927020797683,2.0,-1.0
2021-03-22,3940.590087890625,7.994866949579611,2.3420233098513723,2.0,-1.0
2021-03-23,3910.52001953125,7.9338592856673635,2.355228717975718,1.754958987236023,-0.754958987236023
2021-03-24,3889.139892578125,7.890482211030592,2.35881221186727,1.3182299733161926,-0.3182299733161926
2021-03-25,3909.52001953125,7.931830435477097,2.355231682048891,1.2866553664207458,-0.28665536642074585
2021-03-26,3974.5400390625,8.063746314474212,2.3552954298494835,0.9894369840621948,0.010563015937805176
2021-03-29,3971.090087890625,8.056746880382741,2.3553741730761706,1.1051972657442093,-0.10519726574420929
2021-03-30,3958.550048828125,8.031305019744838,2.361758253586124,2.0,-1.0
2021-03-31,3972.889892578125,8.06039841446542,2.353202786580794,2.0,-1.0
2021-04-01,4019.8701171875,8.155714252102918,2.3253756888121138,2.0,-1.0
2021-04-05,4077.909912109375,8.273468301073198,2.291801388110728,2.0,-1.0
2021-04-06,4073.93994140625,8.26541382525681,2.294032527239418,2.0,-1.0
2021-04-07,4079.949951171875,8.277607234713301,2.290648295245411,2.0,-1.0
2021-04-08,4097.169921875,8.312543975550723,2.2809803098516293,2.0,-1.0
2021-04-09,4128.7998046875,8.376716269312974,2.2633712916088102,2.0,-1.0
2021-04-12,4127.990234375,8.375073772430424,2.263815090846005,2.0,-1.0
2021-04-13,4141.58984375,8.402665342498443,2.2563569818911047,2.0,-1.0
2021-04-14,4124.66015625,8.368317542792914,2.2655803526335037,2.0,-1.0
2021-04-15,4170.419921875,8.461157251987752,2.2404455725513137,2.0,-1.0
2021-04-16,4185.47021484375,8.491692041740967,2.232360208756036,2.0,-1.0
2021-04-19,4163.259765625,8.446630367617598,2.2442063623563393,2.0,-1.0
2021-04-20,4134.93994140625,8.38917368686307,2.259472171666941,2.0,-1.0
2021-04-21,4173.419921875,8.46724380255855,2.2417919201851135,1.8318080306053162,-0.8318080306053162
2021-04-22,4134.97998046875,8.389254920122642,2.2545890256961885,1.6306813955307007,-0.6306813955307007
2021-04-23,4180.169921875,8.480938541342852,2.244074310151884,1.4169604778289795,-0.4169604778289795
2021-04-26,4187.6201171875,8.496053871520141,2.242862605765669,1.2585078477859497,-0.2585078477859497
